"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
4610,03/07/18 12:30:00 AM,12.63,33.04,,,,
4611,03/07/18 01:00:00 AM,12.59,32.90,,,,
4612,03/07/18 01:30:00 AM,12.52,32.76,,,,
4613,03/07/18 02:00:00 AM,12.49,32.79,,,,
4614,03/07/18 02:30:00 AM,12.42,32.76,,,,
4615,03/07/18 03:00:00 AM,12.40,32.65,,,,
4616,03/07/18 03:30:00 AM,12.45,32.54,,,,
4617,03/07/18 04:00:00 AM,12.38,32.65,,,,
4618,03/07/18 04:30:00 AM,12.56,32.43,,,,
4619,03/07/18 05:00:00 AM,12.46,32.47,,,,
4620,03/07/18 05:30:00 AM,12.50,32.36,,,,
4621,03/07/18 06:00:00 AM,12.53,32.32,,,,
4622,03/07/18 06:30:00 AM,12.55,32.32,,,,
4623,03/07/18 07:00:00 AM,12.57,32.22,,,,
4624,03/07/18 07:30:00 AM,12.55,32.22,,,,
4625,03/07/18 08:00:00 AM,12.53,32.18,,,,
4626,03/07/18 08:30:00 AM,12.50,32.18,,,,
4627,03/07/18 09:00:00 AM,12.48,32.22,,,,
4628,03/07/18 09:30:00 AM,12.43,32.22,,,,
4629,03/07/18 10:00:00 AM,12.39,32.22,,,,
4630,03/07/18 10:30:00 AM,12.37,32.18,,,,
4631,03/07/18 11:00:00 AM,12.34,32.14,,,,
4632,03/07/18 11:30:00 AM,12.32,32.14,,,,
4633,03/07/18 12:00:00 PM,12.27,32.14,,,,
4634,03/07/18 12:30:00 PM,12.24,32.14,,,,
4635,03/07/18 01:00:00 PM,12.24,32.14,,,,
4636,03/07/18 01:30:00 PM,12.20,32.22,,,,
4637,03/07/18 02:00:00 PM,12.23,32.25,,,,
4638,03/07/18 02:30:00 PM,12.31,32.22,,,,
4639,03/07/18 03:00:00 PM,12.42,32.18,,,,
4640,03/07/18 03:30:00 PM,12.55,32.14,,,,
4641,03/07/18 04:00:00 PM,12.67,32.18,,,,
4642,03/07/18 04:30:00 PM,12.78,32.18,,,,
4643,03/07/18 05:00:00 PM,12.82,32.22,,,,
4644,03/07/18 05:30:00 PM,12.90,32.22,,,,
4645,03/07/18 06:00:00 PM,12.97,32.25,,,,
4646,03/07/18 06:30:00 PM,13.04,32.29,,,,
4647,03/07/18 07:00:00 PM,13.15,32.32,,,,
4648,03/07/18 07:30:00 PM,13.20,32.36,,,,
4649,03/07/18 08:00:00 PM,13.23,32.36,,,,
4650,03/07/18 08:30:00 PM,13.25,32.40,,,,
4651,03/07/18 09:00:00 PM,13.26,32.40,,,,
4652,03/07/18 09:30:00 PM,13.27,32.40,,,,
4653,03/07/18 10:00:00 PM,13.27,32.36,,,,
4654,03/07/18 10:30:00 PM,13.25,32.36,,,,
4655,03/07/18 11:00:00 PM,13.18,32.32,,,,
4656,03/07/18 11:30:00 PM,13.10,32.32,,,,
4657,03/08/18 12:00:00 AM,12.98,32.29,,,,
4658,03/08/18 12:30:00 AM,12.80,32.29,,,,
4659,03/08/18 01:00:00 AM,12.65,32.25,,,,
4660,03/08/18 01:30:00 AM,12.50,32.25,,,,
4661,03/08/18 02:00:00 AM,12.40,32.29,,,,
4662,03/08/18 02:30:00 AM,12.34,32.29,,,,
4663,03/08/18 03:00:00 AM,12.32,32.29,,,,
4664,03/08/18 03:30:00 AM,12.30,32.29,,,,
4665,03/08/18 04:00:00 AM,12.30,32.29,,,,
4666,03/08/18 04:30:00 AM,12.31,32.29,,,,
4667,03/08/18 05:00:00 AM,12.31,32.29,,,,
4668,03/08/18 05:30:00 AM,12.30,32.25,,,,
4669,03/08/18 06:00:00 AM,12.29,32.25,,,,
4670,03/08/18 06:30:00 AM,12.29,32.22,,,,
4671,03/08/18 07:00:00 AM,12.27,32.22,,,,
4672,03/08/18 07:30:00 AM,12.26,32.18,,,,
4673,03/08/18 08:00:00 AM,12.25,32.18,,,,
4674,03/08/18 08:30:00 AM,12.22,32.14,,,,
4675,03/08/18 09:00:00 AM,12.21,32.14,,,,
4676,03/08/18 09:30:00 AM,12.18,32.14,,,,
4677,03/08/18 10:00:00 AM,12.16,32.14,,,,
4678,03/08/18 10:30:00 AM,12.12,32.11,,,,
4679,03/08/18 11:00:00 AM,12.11,32.11,,,,
4680,03/08/18 11:30:00 AM,12.09,32.11,,,,
4681,03/08/18 12:00:00 PM,12.08,32.11,,,,
4682,03/08/18 12:30:00 PM,12.10,32.11,,,,
4683,03/08/18 01:00:00 PM,12.14,32.11,,,,
4684,03/08/18 01:30:00 PM,12.24,32.14,,,,
4685,03/08/18 02:00:00 PM,12.36,32.14,,,,
4686,03/08/18 02:30:00 PM,12.49,32.18,,,,
4687,03/08/18 03:00:00 PM,12.59,32.22,,,,
4688,03/08/18 03:30:00 PM,12.69,32.25,,,,
4689,03/08/18 04:00:00 PM,12.75,32.29,,,,
4690,03/08/18 04:30:00 PM,12.85,32.32,,,,
4691,03/08/18 05:00:00 PM,12.93,32.36,,,,
4692,03/08/18 05:30:00 PM,13.02,32.36,,,,
4693,03/08/18 06:00:00 PM,13.10,32.40,,,,
4694,03/08/18 06:30:00 PM,13.17,32.43,,,,
4695,03/08/18 07:00:00 PM,13.23,32.43,,,,
4696,03/08/18 07:30:00 PM,13.28,32.47,,,,
4697,03/08/18 08:00:00 PM,13.32,32.47,,,,
4698,03/08/18 08:30:00 PM,13.33,32.47,,,,
4699,03/08/18 09:00:00 PM,13.33,32.47,,,,
4700,03/08/18 09:30:00 PM,13.32,32.47,,,,
4701,03/08/18 10:00:00 PM,13.28,32.47,,,,
4702,03/08/18 10:30:00 PM,13.20,32.47,,,,
4703,03/08/18 11:00:00 PM,13.12,32.43,,,,
4704,03/08/18 11:30:00 PM,12.98,32.43,,,,
4705,03/09/18 12:00:00 AM,12.83,32.40,,,,
4706,03/09/18 12:30:00 AM,12.66,32.40,,,,
4707,03/09/18 01:00:00 AM,12.52,32.40,,,,
4708,03/09/18 01:30:00 AM,12.43,32.43,,,,
4709,03/09/18 02:00:00 AM,12.35,32.43,,,,
4710,03/09/18 02:30:00 AM,12.31,32.43,,,,
4711,03/09/18 03:00:00 AM,12.29,32.43,,,,
4712,03/09/18 03:30:00 AM,12.27,32.43,,,,
4713,03/09/18 04:00:00 AM,12.25,32.43,,,,
4714,03/09/18 04:30:00 AM,12.26,32.43,,,,
4715,03/09/18 05:00:00 AM,12.27,32.43,,,,
4716,03/09/18 05:30:00 AM,12.26,32.40,,,,
4717,03/09/18 06:00:00 AM,12.25,32.40,,,,
4718,03/09/18 06:30:00 AM,12.25,32.36,,,,
4719,03/09/18 07:00:00 AM,12.24,32.36,,,,
4720,03/09/18 07:30:00 AM,12.23,32.32,,,,
4721,03/09/18 08:00:00 AM,12.21,32.32,,,,
4722,03/09/18 08:30:00 AM,12.20,32.29,,,,
4723,03/09/18 09:00:00 AM,12.19,32.29,,,,
4724,03/09/18 09:30:00 AM,12.17,32.29,,,,
4725,03/09/18 10:00:00 AM,12.17,32.29,,,,
4726,03/09/18 10:30:00 AM,12.17,32.25,,,,
4727,03/09/18 11:00:00 AM,12.16,32.25,,,,
4728,03/09/18 11:30:00 AM,12.13,32.25,,,,
4729,03/09/18 12:00:00 PM,12.12,32.25,,,,
4730,03/09/18 12:30:00 PM,12.14,32.22,,,,
4731,03/09/18 01:00:00 PM,12.16,32.22,,,,
4732,03/09/18 01:30:00 PM,12.20,32.25,,,,
4733,03/09/18 02:00:00 PM,12.35,32.25,,,,
4734,03/09/18 02:30:00 PM,12.50,32.29,,,,
4735,03/09/18 03:00:00 PM,12.64,32.32,,,,
4736,03/09/18 03:30:00 PM,12.79,32.36,,,,
4737,03/09/18 04:00:00 PM,12.91,32.40,,,,
4738,03/09/18 04:30:00 PM,13.03,32.43,,,,
4739,03/09/18 05:00:00 PM,13.13,32.47,,,,
4740,03/09/18 05:30:00 PM,13.23,32.50,,,,
4741,03/09/18 06:00:00 PM,13.29,32.50,,,,
4742,03/09/18 06:30:00 PM,13.36,32.54,,,,
4743,03/09/18 07:00:00 PM,13.43,32.54,,,,
4744,03/09/18 07:30:00 PM,13.43,32.58,,,,
4745,03/09/18 08:00:00 PM,13.45,32.58,,,,
4746,03/09/18 08:30:00 PM,13.45,32.61,,,,
4747,03/09/18 09:00:00 PM,13.43,32.61,,,,
4748,03/09/18 09:30:00 PM,13.40,32.61,,,,
4749,03/09/18 10:00:00 PM,13.33,32.61,,,,
4750,03/09/18 10:30:00 PM,13.24,32.58,,,,
4751,03/09/18 11:00:00 PM,13.10,32.58,,,,
4752,03/09/18 11:30:00 PM,12.96,32.58,,,,
4753,03/10/18 12:00:00 AM,12.76,32.58,,,,
4754,03/10/18 12:30:00 AM,12.59,32.61,,,,
4755,03/10/18 01:00:00 AM,12.46,32.61,,,,
4756,03/10/18 01:30:00 AM,12.36,32.65,,,,
4757,03/10/18 02:00:00 AM,12.29,32.65,,,,
4758,03/10/18 02:30:00 AM,12.24,32.68,,,,
4759,03/10/18 03:00:00 AM,12.22,32.68,,,,
4760,03/10/18 03:30:00 AM,12.21,32.72,,,,
4761,03/10/18 04:00:00 AM,12.22,32.72,,,,
4762,03/10/18 04:30:00 AM,12.22,32.68,,,,
4763,03/10/18 05:00:00 AM,12.23,32.68,,,,
4764,03/10/18 05:30:00 AM,12.23,32.65,,,,
4765,03/10/18 06:00:00 AM,12.21,32.65,,,,
4766,03/10/18 06:30:00 AM,12.21,32.61,,,,
4767,03/10/18 07:00:00 AM,12.23,32.58,,,,
4768,03/10/18 07:30:00 AM,12.20,32.58,,,,
4769,03/10/18 08:00:00 AM,12.19,32.54,,,,
4770,03/10/18 08:30:00 AM,12.18,32.54,,,,
4771,03/10/18 09:00:00 AM,12.18,32.50,,,,
4772,03/10/18 09:30:00 AM,12.17,32.50,,,,
4773,03/10/18 10:00:00 AM,12.17,32.47,,,,
4774,03/10/18 10:30:00 AM,12.16,32.47,,,,
4775,03/10/18 11:00:00 AM,12.14,32.43,,,,
4776,03/10/18 11:30:00 AM,12.13,32.47,,,,
4777,03/10/18 12:00:00 PM,12.08,32.50,,,,
4778,03/10/18 12:30:00 PM,12.08,32.54,,,,
4779,03/10/18 01:00:00 PM,12.05,32.61,,,,
4780,03/10/18 01:30:00 PM,12.04,32.58,,,,
4781,03/10/18 02:00:00 PM,12.11,32.58,,,,
4782,03/10/18 02:30:00 PM,12.20,32.61,,,,
4783,03/10/18 03:00:00 PM,12.30,32.58,,,,
4784,03/10/18 03:30:00 PM,12.47,32.54,,,,
4785,03/10/18 04:00:00 PM,12.61,32.47,,,,
4786,03/10/18 04:30:00 PM,12.76,32.47,,,,
4787,03/10/18 05:00:00 PM,12.88,32.47,,,,
4788,03/10/18 05:30:00 PM,13.01,32.47,,,,
4789,03/10/18 06:00:00 PM,13.10,32.50,,,,
4790,03/10/18 06:30:00 PM,13.17,32.50,,,,
4791,03/10/18 07:00:00 PM,13.25,32.54,,,,
4792,03/10/18 07:30:00 PM,13.28,32.54,,,,
4793,03/10/18 08:00:00 PM,13.32,32.54,,,,
4794,03/10/18 08:30:00 PM,13.32,32.54,,,,
4795,03/10/18 09:00:00 PM,13.30,32.50,,,,
4796,03/10/18 09:30:00 PM,13.27,32.50,,,,
4797,03/10/18 10:00:00 PM,13.20,32.50,,,,
4798,03/10/18 10:30:00 PM,13.10,32.47,,,,
4799,03/10/18 11:00:00 PM,12.93,32.47,,,,
4800,03/10/18 11:30:00 PM,12.79,32.50,,,,
4801,03/11/18 12:00:00 AM,12.64,32.50,,,,
4802,03/11/18 12:30:00 AM,12.50,32.50,,,,
4803,03/11/18 01:00:00 AM,12.39,32.54,,,,
4804,03/11/18 01:30:00 AM,12.30,32.54,,,,
4805,03/11/18 02:00:00 AM,12.24,32.54,,,,
4806,03/11/18 02:30:00 AM,12.18,32.54,,,,
4807,03/11/18 03:00:00 AM,12.14,32.58,,,,
4808,03/11/18 03:30:00 AM,12.11,32.58,,,,
4809,03/11/18 04:00:00 AM,12.05,32.58,,,,
4810,03/11/18 04:30:00 AM,12.10,32.58,,,,
4811,03/11/18 05:00:00 AM,12.08,32.58,,,,
4812,03/11/18 05:30:00 AM,12.06,32.58,,,,
4813,03/11/18 06:00:00 AM,12.02,32.54,,,,
4814,03/11/18 06:30:00 AM,12.00,32.54,,,,
4815,03/11/18 07:00:00 AM,11.97,32.54,,,,
4816,03/11/18 07:30:00 AM,11.95,32.54,,,,
4817,03/11/18 08:00:00 AM,11.92,32.54,,,,
4818,03/11/18 08:30:00 AM,11.91,32.54,,,,
4819,03/11/18 09:00:00 AM,11.87,32.54,,,,
4820,03/11/18 09:30:00 AM,11.83,32.54,,,,
4821,03/11/18 10:00:00 AM,11.78,32.61,,,,
4822,03/11/18 10:30:00 AM,11.79,32.58,,,,
4823,03/11/18 11:00:00 AM,11.76,32.61,,,,
4824,03/11/18 11:30:00 AM,11.72,32.65,,,,
4825,03/11/18 12:00:00 PM,11.72,32.65,,,,
4826,03/11/18 12:30:00 PM,11.70,32.61,,,,
4827,03/11/18 01:00:00 PM,11.77,32.65,,,,
4828,03/11/18 01:30:00 PM,11.84,32.61,,,,
4829,03/11/18 02:00:00 PM,11.94,32.65,,,,
4830,03/11/18 02:30:00 PM,12.04,32.65,,,,
4831,03/11/18 03:00:00 PM,12.18,32.65,,,,
4832,03/11/18 03:30:00 PM,12.32,32.65,,,,
4833,03/11/18 04:00:00 PM,12.43,32.65,,,,
4834,03/11/18 04:30:00 PM,12.58,32.68,,,,
4835,03/11/18 05:00:00 PM,12.69,32.72,,,,
4836,03/11/18 05:30:00 PM,12.78,32.76,,,,
4837,03/11/18 06:00:00 PM,12.89,32.79,,,,
4838,03/11/18 06:30:00 PM,12.96,32.83,,,,
4839,03/11/18 07:00:00 PM,12.97,32.86,,,,
4840,03/11/18 07:30:00 PM,13.02,32.83,,,,
4841,03/11/18 08:00:00 PM,13.03,32.83,,,,
4842,03/11/18 08:30:00 PM,13.01,32.83,,,,
4843,03/11/18 09:00:00 PM,12.98,32.83,,,,
4844,03/11/18 09:30:00 PM,12.92,32.83,,,,
4845,03/11/18 10:00:00 PM,12.86,32.83,,,,
4846,03/11/18 10:30:00 PM,12.76,32.83,,,,
4847,03/11/18 11:00:00 PM,12.69,32.83,,,,
4848,03/11/18 11:30:00 PM,12.58,32.83,,,,
4849,03/12/18 12:00:00 AM,12.49,32.83,,,,
4850,03/12/18 12:30:00 AM,12.39,32.83,,,,
4851,03/12/18 01:00:00 AM,12.30,32.86,,,,
4852,03/12/18 01:30:00 AM,12.23,32.86,,,,
4853,03/12/18 02:00:00 AM,12.17,32.86,,,,
4854,03/12/18 02:30:00 AM,12.13,32.86,,,,
4855,03/12/18 03:00:00 AM,12.06,32.86,,,,
4856,03/12/18 03:30:00 AM,12.04,32.90,,,,
4857,03/12/18 04:00:00 AM,12.05,32.90,,,,
4858,03/12/18 04:30:00 AM,12.03,32.90,,,,
4859,03/12/18 05:00:00 AM,12.02,32.90,,,,
4860,03/12/18 05:30:00 AM,12.02,32.90,,,,
4861,03/12/18 06:00:00 AM,12.02,32.90,,,,
4862,03/12/18 06:30:00 AM,11.98,32.86,,,,
4863,03/12/18 07:00:00 AM,11.97,32.86,,,,
4864,03/12/18 07:30:00 AM,11.96,32.83,,,,
4865,03/12/18 08:00:00 AM,11.91,32.79,,,,
4866,03/12/18 08:30:00 AM,11.87,32.72,,,,
4867,03/12/18 09:00:00 AM,11.86,32.72,,,,
4868,03/12/18 09:30:00 AM,11.86,32.72,,,,
4869,03/12/18 10:00:00 AM,11.85,32.72,,,,
4870,03/12/18 10:30:00 AM,11.84,32.68,,,,
4871,03/12/18 11:00:00 AM,11.83,32.68,,,,
4872,03/12/18 11:30:00 AM,11.83,32.72,,,,
4873,03/12/18 12:00:00 PM,11.86,32.72,,,,
4874,03/12/18 12:30:00 PM,11.99,32.76,,,,
4875,03/12/18 01:00:00 PM,12.20,32.79,,,,
4876,03/12/18 01:30:00 PM,12.37,32.83,,,,
4877,03/12/18 02:00:00 PM,12.50,32.86,,,,
4878,03/12/18 02:30:00 PM,12.75,32.94,,,,
4879,03/12/18 03:00:00 PM,12.96,33.01,,,,
4880,03/12/18 03:30:00 PM,13.08,33.04,,,,
4881,03/12/18 04:00:00 PM,13.29,33.12,,,,
4882,03/12/18 04:30:00 PM,13.45,33.22,,,,
4883,03/12/18 05:00:00 PM,13.54,33.30,,,,
4884,03/12/18 05:30:00 PM,13.59,33.33,,,,
4885,03/12/18 06:00:00 PM,13.63,33.37,,,,
4886,03/12/18 06:30:00 PM,13.70,33.40,,,,
4887,03/12/18 07:00:00 PM,13.83,33.48,,,,
4888,03/12/18 07:30:00 PM,13.85,33.51,,,,
4889,03/12/18 08:00:00 PM,13.88,33.51,,,,
4890,03/12/18 08:30:00 PM,13.91,33.51,,,,
4891,03/12/18 09:00:00 PM,13.91,33.51,,,,
4892,03/12/18 09:30:00 PM,13.86,33.51,,,,
4893,03/12/18 10:00:00 PM,13.72,33.51,,,,
4894,03/12/18 10:30:00 PM,13.57,33.48,,,,
4895,03/12/18 11:00:00 PM,13.31,33.44,,,,
4896,03/12/18 11:30:00 PM,13.05,33.44,,,,
4897,03/13/18 12:00:00 AM,12.82,33.40,,,,
4898,03/13/18 12:30:00 AM,12.66,33.37,,,,
4899,03/13/18 01:00:00 AM,12.56,33.37,,,,
4900,03/13/18 01:30:00 AM,12.49,33.33,,,,
4901,03/13/18 02:00:00 AM,12.44,33.33,,,,
4902,03/13/18 02:30:00 AM,12.40,33.30,,,,
4903,03/13/18 03:00:00 AM,12.37,33.22,,,,
4904,03/13/18 03:30:00 AM,12.34,33.19,,,,
4905,03/13/18 04:00:00 AM,12.31,33.15,,,,
4906,03/13/18 04:30:00 AM,12.26,33.08,,,,
4907,03/13/18 05:00:00 AM,12.22,33.04,,,,
4908,03/13/18 05:30:00 AM,12.21,33.01,,,,
4909,03/13/18 06:00:00 AM,12.19,32.97,,,,
4910,03/13/18 06:30:00 AM,12.16,32.94,,,,
4911,03/13/18 07:00:00 AM,12.13,32.90,,,,
4912,03/13/18 07:30:00 AM,12.12,32.86,,,,
4913,03/13/18 08:00:00 AM,12.13,32.86,,,,
4914,03/13/18 08:30:00 AM,12.12,32.86,,,,
4915,03/13/18 09:00:00 AM,12.11,32.83,,,,
4916,03/13/18 09:30:00 AM,12.11,32.83,,,,
4917,03/13/18 10:00:00 AM,12.11,32.83,,,,
4918,03/13/18 10:30:00 AM,12.16,32.83,,,,
4919,03/13/18 11:00:00 AM,12.18,32.83,,,,
4920,03/13/18 11:30:00 AM,12.19,32.83,,,,
4921,03/13/18 12:00:00 PM,12.29,32.83,,,,
4922,03/13/18 12:30:00 PM,12.43,32.86,,,,
4923,03/13/18 01:00:00 PM,12.61,32.90,,,,
4924,03/13/18 01:30:00 PM,12.78,32.94,,,,
4925,03/13/18 02:00:00 PM,12.99,33.01,,,,
4926,03/13/18 02:30:00 PM,13.17,33.04,,,,
4927,03/13/18 03:00:00 PM,13.28,33.12,,,,
4928,03/13/18 03:30:00 PM,13.50,33.19,,,,
4929,03/13/18 04:00:00 PM,13.73,33.30,,,,
4930,03/13/18 04:30:00 PM,13.92,33.37,,,,
4931,03/13/18 05:00:00 PM,14.02,33.44,,,,
4932,03/13/18 05:30:00 PM,14.12,33.51,,,,
4933,03/13/18 06:00:00 PM,14.17,33.55,,,,
4934,03/13/18 06:30:00 PM,14.22,33.62,,,,
4935,03/13/18 07:00:00 PM,14.30,33.66,,,,
4936,03/13/18 07:30:00 PM,14.29,33.69,,,,
4937,03/13/18 08:00:00 PM,14.37,33.73,,,,
4938,03/13/18 08:30:00 PM,14.32,33.73,,,,
4939,03/13/18 09:00:00 PM,14.31,33.73,,,,
4940,03/13/18 09:30:00 PM,14.28,33.73,,,,
4941,03/13/18 10:00:00 PM,14.12,33.73,,,,
4942,03/13/18 10:30:00 PM,13.93,33.69,,,,
4943,03/13/18 11:00:00 PM,13.71,33.66,,,,
4944,03/13/18 11:30:00 PM,13.46,33.62,,,,
4945,03/14/18 12:00:00 AM,13.26,33.58,,,,
4946,03/14/18 12:30:00 AM,13.08,33.55,,,,
4947,03/14/18 01:00:00 AM,12.92,33.51,,,,
4948,03/14/18 01:30:00 AM,12.84,33.51,,,,
4949,03/14/18 02:00:00 AM,12.78,33.48,,,,
4950,03/14/18 02:30:00 AM,12.73,33.44,,,,
4951,03/14/18 03:00:00 AM,12.69,33.37,,,,
4952,03/14/18 03:30:00 AM,12.67,33.33,,,,
4953,03/14/18 04:00:00 AM,12.63,33.30,,,,
4954,03/14/18 04:30:00 AM,12.61,33.22,,,,
4955,03/14/18 05:00:00 AM,12.59,33.19,,,,
4956,03/14/18 05:30:00 AM,12.57,33.15,,,,
4957,03/14/18 06:00:00 AM,12.56,33.08,,,,
4958,03/14/18 06:30:00 AM,12.53,33.04,,,,
4959,03/14/18 07:00:00 AM,12.50,33.04,,,,
4960,03/14/18 07:30:00 AM,12.52,33.01,,,,
4961,03/14/18 08:00:00 AM,12.52,32.97,,,,
4962,03/14/18 08:30:00 AM,12.51,32.94,,,,
4963,03/14/18 09:00:00 AM,12.51,32.90,,,,
4964,03/14/18 09:30:00 AM,12.56,32.90,,,,
4965,03/14/18 10:00:00 AM,12.59,32.90,,,,
4966,03/14/18 10:30:00 AM,12.60,32.90,,,,
4967,03/14/18 11:00:00 AM,12.61,32.90,,,,
4968,03/14/18 11:30:00 AM,12.69,32.94,,,,
4969,03/14/18 12:00:00 PM,12.92,32.97,,,,
4970,03/14/18 12:30:00 PM,13.11,33.04,,,,
4971,03/14/18 01:00:00 PM,13.33,33.12,,,,
4972,03/14/18 01:30:00 PM,13.53,33.22,,,,
4973,03/14/18 02:00:00 PM,13.78,33.37,,,,
4974,03/14/18 02:30:00 PM,13.99,33.48,,,,
4975,03/14/18 03:00:00 PM,14.18,33.62,,,,
4976,03/14/18 03:30:00 PM,14.35,33.76,,,,
4977,03/14/18 04:00:00 PM,14.48,33.87,,,,
4978,03/14/18 04:30:00 PM,14.60,34.02,,,,
4979,03/14/18 05:00:00 PM,14.68,34.12,,,,
4980,03/14/18 05:30:00 PM,14.73,34.23,,,,
4981,03/14/18 06:00:00 PM,14.75,34.34,,,,
4982,03/14/18 06:30:00 PM,14.77,34.41,,,,
4983,03/14/18 07:00:00 PM,14.83,34.45,,,,
4984,03/14/18 07:30:00 PM,14.83,34.52,,,,
4985,03/14/18 08:00:00 PM,14.81,34.52,,,,
4986,03/14/18 08:30:00 PM,14.77,34.56,,,,
4987,03/14/18 09:00:00 PM,14.71,34.56,,,,
4988,03/14/18 09:30:00 PM,14.52,34.56,,,,
4989,03/14/18 10:00:00 PM,14.28,34.52,,,,
4990,03/14/18 10:30:00 PM,14.01,34.48,,,,
4991,03/14/18 11:00:00 PM,13.75,34.45,,,,
4992,03/14/18 11:30:00 PM,13.48,34.41,,,,
4993,03/15/18 12:00:00 AM,13.28,34.34,,,,
4994,03/15/18 12:30:00 AM,13.12,34.30,,,,
4995,03/15/18 01:00:00 AM,13.01,34.23,,,,
4996,03/15/18 01:30:00 AM,12.92,34.16,,,,
4997,03/15/18 02:00:00 AM,12.87,34.12,,,,
4998,03/15/18 02:30:00 AM,12.83,34.02,,,,
4999,03/15/18 03:00:00 AM,12.80,33.94,,,,
5000,03/15/18 03:30:00 AM,12.78,33.87,,,,
5001,03/15/18 04:00:00 AM,12.75,33.80,,,,
5002,03/15/18 04:30:00 AM,12.73,33.76,,,,
5003,03/15/18 05:00:00 AM,12.83,33.84,,,,
5004,03/15/18 05:30:00 AM,12.98,33.84,,,,
5005,03/15/18 06:00:00 AM,13.26,33.87,,,,
5006,03/15/18 06:30:00 AM,13.44,33.87,,,,
5007,03/15/18 07:00:00 AM,13.17,33.80,,,,
5008,03/15/18 07:30:00 AM,13.01,33.76,,,,
5009,03/15/18 08:00:00 AM,12.95,33.69,,,,
5010,03/15/18 08:30:00 AM,12.86,33.62,,,,
5011,03/15/18 09:00:00 AM,12.80,33.58,,,,
5012,03/15/18 09:30:00 AM,12.84,33.48,,,,
5013,03/15/18 10:00:00 AM,12.86,33.44,,,,
5014,03/15/18 10:30:00 AM,12.89,33.44,,,,
5015,03/15/18 11:00:00 AM,12.93,33.40,,,,
5016,03/15/18 11:30:00 AM,13.05,33.44,,,,
5017,03/15/18 12:00:00 PM,13.23,33.51,,,,
5018,03/15/18 12:30:00 PM,13.56,33.58,,,,
5019,03/15/18 01:00:00 PM,13.83,33.73,,,,
5020,03/15/18 01:30:00 PM,14.09,33.84,,,,
5021,03/15/18 02:00:00 PM,14.30,34.02,,,,
5022,03/15/18 02:30:00 PM,14.45,34.20,,,,
5023,03/15/18 03:00:00 PM,14.57,34.34,,,,
5024,03/15/18 03:30:00 PM,14.66,34.48,,,,
5025,03/15/18 04:00:00 PM,14.79,34.59,,,,
5026,03/15/18 04:30:00 PM,14.88,34.70,,,,
5027,03/15/18 05:00:00 PM,14.90,34.81,,,,
5028,03/15/18 05:30:00 PM,14.92,34.88,,,,
5029,03/15/18 06:00:00 PM,15.02,34.92,,,,
5030,03/15/18 06:30:00 PM,15.03,35.06,,,,
5031,03/15/18 07:00:00 PM,14.97,35.13,,,,
5032,03/15/18 07:30:00 PM,14.89,35.17,,,,
5033,03/15/18 08:00:00 PM,14.78,35.17,,,,
5034,03/15/18 08:30:00 PM,14.65,35.17,,,,
5035,03/15/18 09:00:00 PM,14.50,35.10,,,,
5036,03/15/18 09:30:00 PM,14.34,34.99,,,,
5037,03/15/18 10:00:00 PM,14.17,34.88,,,,
5038,03/15/18 10:30:00 PM,13.99,34.77,,,,
5039,03/15/18 11:00:00 PM,13.83,34.66,,,,
5040,03/15/18 11:30:00 PM,13.65,34.56,,,,
5041,03/16/18 12:00:00 AM,13.50,34.45,,,,
5042,03/16/18 12:30:00 AM,13.36,34.34,,,,
5043,03/16/18 01:00:00 AM,13.23,34.20,,,,
5044,03/16/18 01:30:00 AM,13.15,34.09,,,,
5045,03/16/18 02:00:00 AM,13.10,34.02,,,,
5046,03/16/18 02:30:00 AM,13.06,33.91,,,,
5047,03/16/18 03:00:00 AM,13.05,33.80,,,,
5048,03/16/18 03:30:00 AM,13.03,33.73,,,,
5049,03/16/18 04:00:00 AM,13.22,33.91,,,,
5050,03/16/18 04:30:00 AM,13.71,34.02,,,,
5051,03/16/18 05:00:00 AM,14.26,34.12,,,,
5052,03/16/18 05:30:00 AM,14.61,34.16,,,,
5053,03/16/18 06:00:00 AM,14.70,34.16,,,,
5054,03/16/18 06:30:00 AM,14.54,34.05,,,,
5055,03/16/18 07:00:00 AM,14.01,33.98,,,,
5056,03/16/18 07:30:00 AM,14.79,34.20,,,,
5057,03/16/18 08:00:00 AM,14.75,34.23,,,,
5058,03/16/18 08:30:00 AM,14.55,34.05,,,,
5059,03/16/18 09:00:00 AM,14.31,34.02,,,,
5060,03/16/18 09:30:00 AM,14.22,34.02,,,,
5061,03/16/18 10:00:00 AM,14.10,33.98,,,,
5062,03/16/18 10:30:00 AM,14.04,34.02,,,,
5063,03/16/18 11:00:00 AM,13.93,33.98,,,,
5064,03/16/18 11:30:00 AM,13.96,33.87,,,,
5065,03/16/18 12:00:00 PM,13.95,33.87,,,,
5066,03/16/18 12:30:00 PM,13.89,33.58,,,,
5067,03/16/18 01:00:00 PM,13.84,33.58,,,,
5068,03/16/18 01:30:00 PM,13.98,33.44,,,,
5069,03/16/18 02:00:00 PM,14.18,33.48,,,,
